power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
1.9560376103118384,0.22829437229437233,5.215510204081633,3.32,0.06775510204081632,0.6408041805777326,14,50
1.822086569052705,0.20615584415584415,3.4473469387755102,3.92,0.08,0.4823511037067888,10,50
1.990048677970051,0.13140259740259738,3.7151020408163267,3.08,0.06285714285714286,0.5456232079608703,9,50
2.081458261892168,0.13144155844155841,4.30530612244898,2.92,0.05959183673469388,0.5794708200412835,14,50
1.763713684089978,0.31846786546786554,2.869387755102041,4.6,0.09387755102040816,0.4142155009451796,8,50
1.937075934091367,0.2027985347985348,3.3142857142857145,3.48,0.07102040816326531,0.4549478134495971,8,50
4.854201706824343,0.24533333333333332,6.136326530612245,2.76,0.0563265306122449,0.6700273051879858,18,50
1.7504351610850275,0.23288744588744584,3.09469387755102,4.64,0.0946938775510204,0.4133472057074911,8,50
1.9204643566377368,0.07587301587301588,3.513469387755102,3.4,0.06938775510204082,0.4653979238754325,9,50
1.8719937967016156,0.14352380952380953,4.026122448979592,3.52,0.07183673469387755,0.6060821280991735,11,50
1.8525750290708798,0.19095815295815302,3.3551020408163263,3.72,0.07591836734693877,0.5283269742166725,8,50
2.007634403430103,0.18214285714285716,3.606530612244898,3.04,0.062040816326530614,0.5797264542936288,9,50
1.9817299029414586,0.1502063492063492,4.151836734693878,3.08,0.06285714285714286,0.6216056670602126,10,50
1.974894577269977,0.1646190476190476,3.877551020408163,3.12,0.0636734693877551,0.6018244575936884,9,50
2.206543919785439,0.10123809523809521,5.213061224489796,2.48,0.05061224489795919,0.6558272632674298,15,50
1.8559705499324295,0.26234873949579834,3.470204081632653,3.8,0.07755102040816327,0.49174515235457067,10,50
2.493852763272189,0.26568542568542564,3.31265306122449,4.6,0.09387755102040816,0.4725897920604915,9,50
2.0970778385599926,0.23523809523809525,5.329795918367347,2.64,0.053877551020408164,0.6802112029384757,13,50
1.8735990124542163,0.13421288515406163,3.0342857142857143,3.64,0.07428571428571429,0.48478444632290785,7,50
2.155998754049228,0.09787878787878786,4.6938775510204085,2.64,0.053877551020408164,0.6022727272727272,13,50
2.072375946307702,0.17428571428571427,5.573877551020408,2.76,0.0563265306122449,0.6546943919344675,18,50
1.9430226354990048,0.28340659340659347,4.252244897959184,3.4,0.06938775510204082,0.5956401384083045,12,50
2.209028391784109,0.12066666666666666,9.659591836734695,2.44,0.04979591836734694,0.7201021230851922,24,50
1.8831029648003192,0.2801010101010102,3.3355102040816327,3.56,0.07265306122448979,0.5681100871102134,8,50
1.8991263129180704,0.08344444444444445,4.106938775510204,3.48,0.07102040816326531,0.4966970537719646,14,50
2.2894700966000308,0.38504556846662114,2.6914285714285713,5.12,0.10448979591836735,0.44525146484375,7,50
1.8102282349288243,0.301968253968254,3.7379591836734694,3.88,0.07918367346938776,0.6005420342225529,9,50
1.9607667315584254,0.24095238095238097,4.960816326530613,3.2,0.0653061224489796,0.65671875,15,50
1.6188717587347976,0.37794755244755246,2.6881632653061223,6.2,0.12653061224489795,0.4137148803329864,7,50
1.8462588946826082,0.19754256854256855,3.4122448979591837,3.76,0.07673469387755102,0.5145993662290629,9,50
1.8358434647114796,0.2138210678210678,3.2146938775510203,3.92,0.08,0.4509058725531028,9,50
1.6479449306183378,0.33014514896867836,2.5951020408163266,5.72,0.11673469387755102,0.43823658858623893,7,50
2.011604563525941,0.13877777777777778,4.514285714285714,3.08,0.06285714285714286,0.5489964580873672,14,50
1.8447020352939283,0.12470448179271706,3.3044897959183674,3.8,0.07755102040816327,0.4749584487534626,9,50
1.9301549452716764,0.23696392496392493,3.9706122448979593,3.32,0.06775510204081632,0.5840470314994919,9,50
1.8578909553606135,0.20693795093795095,3.32734693877551,3.68,0.07510204081632653,0.5295959357277882,8,50
1.9490452946929313,0.2155054945054945,5.261224489795918,3.24,0.06612244897959184,0.580170705685109,16,50
1.709384944868793,0.25203335656431636,2.8457142857142856,5.48,0.11183673469387755,0.3407480419841227,8,50
1.9040814476732215,0.2808333333333333,3.562448979591837,3.48,0.07102040816326531,0.5991544457656228,9,50
1.9498780682992685,0.23795937395937397,4.088979591836734,3.32,0.06775510204081632,0.605675714907824,12,50
1.953569141826839,0.11449999999999998,3.657142857142857,3.24,0.06612244897959184,0.544200579180003,10,50
1.7367524370528624,0.24139127539127542,3.363265306122449,4.64,0.0946938775510204,0.4856941141498216,9,50
2.031225071553433,0.1777296918767507,4.02204081632653,3.04,0.062040816326530614,0.5429362880886426,12,50
1.8794439661354678,0.16154834054834055,3.3314285714285714,3.68,0.07510204081632653,0.5106332703213611,9,50
1.782709713519206,0.2663470973470975,4.070204081632653,4.24,0.08653061224489796,0.5295478818084727,10,50
2.988439309645098,0.21861038961038962,3.202448979591837,3.76,0.07673469387755102,0.49043684925305564,8,50
2.047066663339029,0.24533333333333332,6.1420408163265305,2.88,0.05877551020408163,0.7097800925925926,16,50
2.028215885303382,0.15814285714285714,7.0653061224489795,2.88,0.05877551020408163,0.6280864197530864,22,50
1.8298048459797265,0.20578244631185807,4.9379591836734695,4.0,0.08163265306122448,0.48705,13,50
2.173047136709889,0.1471111111111111,10.146122448979591,2.56,0.052244897959183675,0.6519775390625,27,50
2.1996284557100747,0.11228571428571427,10.689795918367347,2.48,0.05061224489795919,0.6757284079084287,30,50
1.92843754135746,0.3093809523809524,4.341224489795918,3.2,0.0653061224489796,0.630546875,11,50
1.9877656403145378,0.15793650793650793,4.154285714285714,3.08,0.06285714285714286,0.6000168662506324,11,50
1.9265756884255785,0.15547985347985346,3.8914285714285715,3.32,0.06775510204081632,0.5562490927565685,12,50
1.7656285504734328,0.28356676003734826,3.630204081632653,4.44,0.09061224489795919,0.47419040662283907,12,50
2.0054994288990837,0.1856190476190476,4.09795918367347,3.0,0.061224489795918366,0.5984888888888888,11,50
1.8862408749378323,0.2532034632034632,3.9281632653061225,3.64,0.07428571428571429,0.5085134645574206,13,50
1.7704416643849026,0.2941377511377511,4.439183673469388,4.2,0.08571428571428572,0.5484353741496598,11,50
1.895283960743487,0.20611976911976915,3.6530612244897958,3.52,0.07183673469387755,0.551330061983471,10,50
1.8984704547988156,0.2714069264069263,4.124897959183674,3.4,0.06938775510204082,0.5788235294117646,9,50
1.785722362906614,0.2590070028011205,3.195918367346939,4.52,0.09224489795918367,0.43405904925992644,9,50
2.0244401821342293,0.08428571428571428,3.9624489795918367,2.92,0.05959183673469388,0.5398761493713642,10,50
1.8905658217553327,0.20568253968253966,4.8342857142857145,3.56,0.07265306122448979,0.543870723393511,12,50
1.979852553925967,0.2053015873015873,4.224489795918367,3.04,0.062040816326530614,0.64404432132964,10,50
1.7467085030181164,0.339206943383414,2.8416326530612244,4.56,0.09306122448979592,0.47264542936288084,8,50
3.2387371127681783,0.1477142857142857,3.8481632653061224,3.56,0.07265306122448979,0.5465850271430375,11,50
1.739774080815125,0.301054945054945,2.886530612244898,4.64,0.0946938775510204,0.4713882282996433,8,50
1.9505494541302766,0.1760476190476191,3.6881632653061223,3.2,0.0653061224489796,0.5603125,9,50
1.9324712950747935,0.18665800865800863,4.14938775510204,3.36,0.06857142857142857,0.5610827664399094,13,50
1.8341115677172635,0.2558597742127154,3.2244897959183674,4.08,0.08326530612244898,0.48466935793925414,8,50
2.00451383042153,0.09895238095238094,3.8677551020408165,2.96,0.060408163265306125,0.5711285609934259,10,50
1.856277571198575,0.14845632798573974,2.983673469387755,3.84,0.0783673469387755,0.47829861111111105,7,50
2.0084111423777102,0.11141847041847042,3.777142857142857,3.08,0.06285714285714286,0.5490807893405296,10,50
1.7776305758574735,0.3473455433455434,3.030204081632653,4.4,0.08979591836734693,0.4800413223140495,8,50
2.5210665121553286,0.19072494172494175,3.0016326530612245,4.52,0.09224489795918367,0.44036338006108544,8,50
1.7063408843574128,0.2879351008468655,2.6644897959183673,5.16,0.10530612244897959,0.38513310498167175,7,50
1.905937865867172,0.2265916305916306,3.56,3.68,0.07510204081632653,0.5145912098298676,11,50
1.8735990124542163,0.18323809523809523,3.146122448979592,3.64,0.07428571428571429,0.4843014128728414,7,50
1.898743014244817,0.17757142857142857,3.6612244897959183,3.36,0.06857142857142857,0.5638463718820862,10,50
1.854136432098002,0.255662352140613,2.2457142857142856,7.48,0.1526530612244898,0.35066773427893283,6,50
1.8698655309640444,0.2158291708291708,3.4751020408163265,3.92,0.08,0.4277384423157018,9,50
1.8527375746278985,0.24155844155844158,3.4057142857142857,3.68,0.07510204081632653,0.5532254253308129,8,50
2.016517681043303,0.16153357753357753,5.793469387755102,3.08,0.06285714285714286,0.49873503120256363,20,50
2.0307124024316834,0.20299999999999996,6.949387755102041,2.88,0.05877551020408163,0.6576003086419753,18,50
1.984069946519772,0.21558730158730158,4.136326530612245,3.12,0.0636734693877551,0.5876890203813282,12,50
1.9829755176448898,0.19963492063492067,5.7706122448979595,3.04,0.062040816326530614,0.6591932132963989,14,50
1.6850022329435648,0.23969432854726969,2.706122448979592,5.36,0.10938775510204081,0.3511918021831143,7,50
1.7992106050984082,0.16915495615495618,3.162448979591837,4.16,0.08489795918367347,0.45885724852071014,8,50
2.1117186438154585,0.1951428571428571,6.117551020408163,2.64,0.053877551020408164,0.6965105601469237,17,50
1.83455006992448,0.26515142373965905,3.559183673469388,4.0,0.08163265306122448,0.46720000000000006,12,50
2.046794345933253,0.10511111111111113,4.750204081632653,2.84,0.05795918367346939,0.6025590160682404,14,50
3.3758737096422693,0.23617460317460323,3.483265306122449,3.56,0.07265306122448979,0.5073223077894204,9,50
1.9341713160126177,0.14077056277056274,3.7314285714285713,3.28,0.06693877551020408,0.5516805472932779,10,50
1.8335406333257804,0.22404473304473307,3.5191836734693878,4.04,0.08244897959183674,0.45863150671502795,12,50
1.8807567369063192,0.24049206349206353,4.521632653061224,3.48,0.07102040816326531,0.5659928656361474,11,50
2.843918339269309,0.18008669108669106,2.947755102040816,3.96,0.08081632653061224,0.44622997653300683,7,50
1.7662716346097143,0.31408489171647064,2.9616326530612245,4.48,0.09142857142857143,0.4196029974489796,8,50
1.8141932050327974,0.25685714285714284,3.3787755102040817,4.12,0.08408163265306122,0.4846828164765765,9,50
1.8491161835805578,0.24511111111111114,4.1020408163265305,3.6,0.07346938775510205,0.5802469135802468,12,50
2.0545959057529224,0.18,4.9648979591836735,2.84,0.05795918367346939,0.6376710970045625,13,50
1.724478643799805,0.21417218728983436,3.3387755102040817,5.12,0.10448979591836735,0.3470458984375,12,50
1.8521192591359763,0.15778421578421578,3.4081632653061225,3.72,0.07591836734693877,0.4946236559139785,9,50
1.9560037279844527,0.16325396825396826,4.49469387755102,3.24,0.06612244897959184,0.5827617741197988,14,50
1.9840699465197718,0.23392063492063497,4.504489795918367,3.08,0.06285714285714286,0.6277618485410694,11,50
1.798373905374267,0.2683492063492064,3.7689795918367346,4.04,0.08244897959183674,0.5224487795314184,10,50
1.813325214412898,0.2592090132090132,3.4653061224489794,3.96,0.08081632653061224,0.5529027650239771,9,50
2.067910287086882,0.1514285714285714,5.0987755102040815,2.76,0.0563265306122449,0.667296786389414,13,50
1.9812776612317649,0.16330036630036632,4.583673469387755,3.16,0.06448979591836734,0.5701009453613203,12,50
2.0113503772368198,0.15333333333333332,7.171428571428572,2.92,0.05959183673469388,0.6829611559392007,20,50
2.0365943171116028,0.07733333333333332,5.335510204081633,2.88,0.05877551020408163,0.5941358024691358,13,50
2.0184372466870415,0.23319047619047623,8.2,2.96,0.060408163265306125,0.6309349890430971,23,50
1.90817247434197,0.27307070707070713,3.733877551020408,3.4,0.06938775510204082,0.5935640138408305,9,50
2.091626417485733,0.17733333333333334,5.062857142857143,2.68,0.054693877551020405,0.646246380040098,13,50
2.1058448254294673,0.09823809523809522,5.122448979591836,2.68,0.054693877551020405,0.6319893071953664,13,50
1.9470593800459521,0.15057142857142858,4.691428571428571,3.2,0.0653061224489796,0.6014062499999999,16,50
1.694273794966479,0.33204773004773,2.7289795918367346,5.08,0.1036734693877551,0.4565379130758262,7,50
5.629425809334749,0.10952380952380951,6.669387755102041,2.6,0.053061224489795916,0.6784615384615384,17,50
1.926290092944623,0.1909047619047619,7.840816326530613,3.4,0.06938775510204082,0.6303806228373703,22,50
1.841700529108317,0.13314285714285715,3.4473469387755102,3.72,0.07591836734693877,0.4764134582032605,9,50
2.245281969545705,0.12266666666666666,11.884897959183673,2.32,0.0473469387755102,0.743014268727705,35,50
2.066798607872724,0.17742857142857144,4.680816326530612,2.76,0.0563265306122449,0.6358958202058391,12,50
1.886308824525595,0.22514430014430012,5.746122448979592,3.68,0.07510204081632653,0.5378071833648392,16,50
1.9303306527011244,0.24200000000000002,5.307755102040816,3.28,0.06693877551020408,0.6267102914931588,14,50
1.8564752643193154,0.27784126984126983,4.551020408163265,3.76,0.07673469387755102,0.5324807605251244,11,50
1.7297330406006683,0.2388223443223443,2.675918367346939,4.68,0.09551020408163265,0.45295492731390175,6,50
1.9929472716839516,0.20200000000000007,4.613061224489796,2.96,0.060408163265306125,0.6750365230094959,12,50
2.13440435220338,0.10799999999999998,5.972244897959183,2.6,0.053061224489795916,0.6631952662721894,17,50
3.1757340907572735,0.2131991341991342,3.6277551020408163,3.56,0.07265306122448979,0.5548541850776417,9,50
3.1054986326045007,0.29212121212121217,4.053877551020408,3.48,0.07102040816326531,0.6665345488175453,11,50
2.114329099011644,0.09923809523809524,5.248163265306123,2.68,0.054693877551020405,0.613722432613054,15,50
2.035717771605396,0.2529047619047619,5.115918367346938,2.84,0.05795918367346939,0.6871652449910732,13,50
1.9393440024236983,0.20657142857142854,4.9714285714285715,3.36,0.06857142857142857,0.5603741496598639,16,50
2.2007052798813724,0.28859491488903255,2.6685714285714286,5.64,0.11510204081632654,0.380815854333283,7,50
1.8546535659566843,0.16929581529581525,3.0008163265306123,3.88,0.07918367346938776,0.4425550005314062,8,50
1.9759836635968646,0.162007326007326,3.7346938775510203,3.12,0.0636734693877551,0.5597468770545694,9,50
1.848592087078769,0.2687066267066267,3.5518367346938775,3.92,0.08,0.4998958767180341,10,50
1.811424574790021,0.2543797313797314,3.9118367346938774,4.28,0.08734693877551021,0.4400384313040441,11,50
1.702699373060889,0.22685270938212113,2.6546938775510203,5.16,0.10530612244897959,0.38696592752839376,7,50
3.3483543663103186,0.2518021978021979,3.5551020408163265,3.44,0.07020408163265306,0.5454975662520282,8,50
1.9414071663797725,0.1944603174603175,8.33469387755102,3.36,0.06857142857142857,0.591482426303855,25,50
4.744027262330496,0.19333333333333333,6.972244897959183,2.8,0.05714285714285714,0.6599999999999999,19,50
2.0138339358960176,0.19876190476190478,5.024489795918368,2.88,0.05877551020408163,0.6363811728395062,12,50
1.9504689668918378,0.3111515151515152,4.977142857142857,3.2,0.0653061224489796,0.6660156249999999,13,50
1.693685505860378,0.39652824952824955,4.154285714285714,5.4,0.11020408163265306,0.48469135802469127,11,50
1.8046217497704098,0.17575180375180374,3.3926530612244896,4.2,0.08571428571428572,0.4382312925170068,9,50
1.957678546418565,0.1663852813852814,3.6016326530612246,3.28,0.06693877551020408,0.5364366448542535,9,50
1.8188428351642512,0.18515018315018308,3.119183673469388,4.04,0.08244897959183674,0.4432898735418096,9,50
2.027115095237235,0.16752380952380952,5.480816326530612,2.88,0.05877551020408163,0.6608796296296297,13,50
1.9714840631381287,0.1405324675324675,3.8971428571428572,3.2,0.0653061224489796,0.560859375,10,50
1.9950292198096398,0.20652380952380953,5.646530612244898,3.0,0.061224489795918366,0.6438222222222222,17,50
1.7983012735076227,0.41297835497835494,3.1853061224489796,4.04,0.08244897959183674,0.5788158023723163,8,50
1.812123267647578,0.26487157287157287,3.0881632653061226,4.04,0.08244897959183674,0.49156945397510055,9,50
1.9038280676557535,0.29821001221001225,4.0016326530612245,3.48,0.07102040816326531,0.5990223279165016,11,50
1.9406841543152276,0.23404761904761912,3.7681632653061223,3.4,0.06938775510204082,0.5323183391003461,10,50
2.3464562056652634,0.2696360665478313,3.4759183673469387,5.16,0.10530612244897959,0.37323478156360795,10,50
1.7928019405805746,0.1718290247763932,2.8636734693877552,4.32,0.08816326530612245,0.37838648834019195,7,50
1.8419559143018418,0.1478787878787879,2.996734693877551,3.84,0.0783673469387755,0.4347873263888889,8,50
1.922276521280072,0.16396581196581195,4.300408163265306,3.44,0.07020408163265306,0.5253515413737155,12,50
2.134724166510646,0.16266666666666665,5.410612244897959,2.56,0.052244897959183675,0.6885986328125,13,50
1.9238117245146134,0.16060894660894662,3.9853061224489794,3.28,0.06693877551020408,0.5616448542534207,12,50
1.922496084708334,0.05627994227994227,3.7787755102040816,3.36,0.06857142857142857,0.5343679138321996,12,50
1.8988717567127669,0.19561904761904766,3.7910204081632655,3.36,0.06857142857142857,0.6006235827664399,10,50
3.8157876357760547,0.24463492063492068,3.871020408163265,3.12,0.0636734693877551,0.6136587771203156,9,50
2.0402584480716746,0.11663492063492065,5.768163265306122,2.88,0.05877551020408163,0.6017554012345679,14,50
1.9271516593546967,0.21301010101010096,3.9004081632653063,3.32,0.06775510204081632,0.5601683843808972,11,50
1.9664845596287333,0.14676190476190473,4.2,3.12,0.0636734693877551,0.6185075608152532,10,50
1.870116536785452,0.22821212121212117,3.569795918367347,3.72,0.07591836734693877,0.5338189386056191,11,50
2.0281920239403686,0.1880952380952381,4.316734693877551,2.88,0.05877551020408163,0.6424575617283951,11,50
1.9807903300673675,0.10330158730158728,4.164081632653061,3.04,0.062040816326530614,0.5524584487534626,11,50
1.8093188022747002,0.1617997557997558,3.2522448979591836,4.12,0.08408163265306122,0.44608351399754925,9,50
2.0312506199407534,0.11806526806526808,4.220408163265306,3.0,0.061224489795918366,0.5123555555555556,12,50
1.8659174412519,0.23746031746031748,4.053061224489796,3.52,0.07183673469387755,0.5564953512396694,12,50
1.9322230991975733,0.18136507936507937,4.955102040816326,3.48,0.07102040816326531,0.5097767208349847,16,50
4.852878785083336,0.128,4.2759183673469385,2.76,0.0563265306122449,0.6073303927746272,9,50
1.7988128631330307,0.29098534798534803,3.3951020408163264,4.0,0.08163265306122448,0.5118499999999999,9,50
1.9088631243984102,0.29534920634920636,8.739591836734695,3.44,0.07020408163265306,0.6861141157382369,23,50
2.168714354636027,0.2629054834054834,2.6277551020408163,5.8,0.11836734693877551,0.35507728894173607,7,50
3.2432131305946474,0.19573160173160173,3.5893877551020408,3.44,0.07020408163265306,0.5636830719307735,10,50
1.7857672807389413,0.21010134310134312,3.3134693877551022,4.24,0.08653061224489796,0.4968405126379494,8,50
1.7104312963238772,0.2305252100840336,2.7053061224489796,5.0,0.10204081632653061,0.40512000000000004,6,50
1.9068770635114092,0.1943828197945845,3.4293877551020406,3.52,0.07183673469387755,0.4948992768595041,9,50
1.8346352518082685,0.2708383838383839,3.6383673469387756,3.76,0.07673469387755102,0.5909348121321865,9,50
3.965676407018566,0.15226862026862029,3.4938775510204083,3.16,0.06448979591836734,0.5221919564172408,9,50
1.6949010426621434,0.24268065268065273,3.008979591836735,4.96,0.10122448979591837,0.45857180020811655,8,50
1.6309463593626563,0.40325384419502064,2.7314285714285713,6.0,0.12244897959183673,0.4104888888888889,8,50
1.819179421574294,0.25043833943833943,3.5159183673469387,3.92,0.08,0.568356934610579,9,50
1.8256390672601568,0.23617748917748918,3.537142857142857,3.8,0.07755102040816327,0.6205540166204986,9,50
2.146334535240851,0.20266666666666666,8.852244897959183,2.52,0.05142857142857143,0.7275132275132274,24,50
2.020891212771941,0.12069264069264068,4.136326530612245,3.0,0.061224489795918366,0.5447111111111111,11,50
1.8429824842815847,0.18669331975214332,3.0293877551020407,3.8,0.07755102040816327,0.5034349030470914,8,50
2.0869163069727312,0.18952380952380954,6.500408163265306,2.72,0.05551020408163265,0.6391652249134948,18,50
1.979311909005143,0.17883333333333332,3.7020408163265306,3.16,0.06448979591836734,0.559605832398654,10,50
2.0288118913242874,0.17780952380952378,5.6971428571428575,2.84,0.05795918367346939,0.665145804403888,17,50
1.7835879125850873,0.30338428238428233,4.908571428571428,4.28,0.08734693877551021,0.4797362215040615,14,50
1.6966830133662572,0.28495143831057146,2.617142857142857,5.48,0.11183673469387755,0.36360488038787364,6,50
1.8757852009498055,0.22047985347985347,3.577142857142857,3.56,0.07265306122448979,0.5932963009720994,10,50
1.9216541058291632,0.09590842490842491,4.39265306122449,3.4,0.06938775510204082,0.4915570934256055,15,50
2.860757265206405,0.3035836385836386,4.890612244897959,4.08,0.08326530612244898,0.5301326412918108,12,50
1.9207504256483126,0.19686446886446884,3.4914285714285715,3.32,0.06775510204081632,0.5388300188706633,8,50
2.014715856233972,0.08397979797979799,3.7077551020408164,3.04,0.062040816326530614,0.5213815789473684,11,50
1.9399001648361807,0.14318181818181816,3.356734693877551,3.28,0.06693877551020408,0.4946460440214159,8,50
1.8983784697622124,0.11139393939393936,3.48,3.36,0.06857142857142857,0.5337301587301587,8,50
3.665994543219059,0.1537936507936508,3.942857142857143,3.16,0.06448979591836734,0.5873257490786733,9,50
3.3668441290929407,0.26622222222222225,4.1755102040816325,3.36,0.06857142857142857,0.6165674603174603,10,50
1.7785602919147465,0.11725108225108227,3.0342857142857143,4.12,0.08408163265306122,0.46974267131680647,8,50
1.7976139858664673,0.18505483405483403,4.375510204081633,4.08,0.08326530612244898,0.503364090734333,14,50
2.001323195239437,0.23415873015873015,5.048163265306123,2.96,0.060408163265306125,0.6653579254930606,12,50
1.8593893393095082,0.24972316572316572,6.233469387755102,3.88,0.07918367346938776,0.5833244765649909,17,50
1.929007529360841,0.200968253968254,4.485714285714286,3.36,0.06857142857142857,0.5500992063492063,12,50
1.8442918321462844,0.256995670995671,3.6310204081632653,3.68,0.07510204081632653,0.569234404536862,8,50
1.7439621013653182,0.13040259740259738,2.953469387755102,4.44,0.09061224489795919,0.4416037659280902,8,50
1.8625654977679402,0.2425384027736969,3.336326530612245,3.96,0.08081632653061224,0.4341393735333129,10,50
3.0241893956636288,0.2117056277056277,3.19265306122449,3.64,0.07428571428571429,0.5111701485327859,8,50
1.9916762729603215,0.1887142857142857,4.14530612244898,3.0,0.061224489795918366,0.5997333333333333,10,50
1.9340322640977226,0.1785021645021645,3.42530612244898,3.36,0.06857142857142857,0.5259353741496599,9,50
2.047237287087434,0.13685714285714282,4.249795918367347,2.84,0.05795918367346939,0.6038484427692918,10,50
1.8855837429656443,0.18759018759018758,3.357551020408163,3.68,0.07510204081632653,0.4914933837429112,9,50
1.7739623932463762,0.32992562992562996,4.571428571428571,4.48,0.09142857142857143,0.4967713647959184,11,50
2.212058025259573,0.29019677982835873,2.583673469387755,5.28,0.10775510204081633,0.4160927456382002,7,50
1.789374353256445,0.15376835582717935,2.8718367346938773,4.4,0.08979591836734693,0.3977272727272727,8,50
1.6790995317719348,0.30009729486200076,2.57469387755102,5.48,0.11183673469387755,0.37604560711812035,6,50
2.6850018491298093,0.14753535353535352,3.31265306122449,4.08,0.08326530612244898,0.500961168781238,9,50
2.105953780020734,0.03247619047619047,11.951020408163265,2.64,0.053877551020408164,0.6874426078971534,32,50
1.9893650638966167,0.17049206349206344,3.715918367346939,3.12,0.0636734693877551,0.5629520052596976,9,50
1.4074489154965577,0.45048740728030895,1.7991836734693878,14.04,0.28653061224489795,0.19200737007004814,4,50
1.8058208036043586,0.31891486291486293,4.128163265306123,3.92,0.08,0.5851207830070804,11,50
1.9375867171480747,0.15438383838383837,3.5420408163265305,3.36,0.06857142857142857,0.5317460317460316,9,50
1.656345332216688,0.36189776889776887,3.128979591836735,5.56,0.11346938775510204,0.3978572537653331,8,50
1.9052479062080838,0.25396103896103894,5.940408163265306,3.52,0.07183673469387755,0.5862603305785123,18,50
1.990469289831988,0.13842490842490843,3.8979591836734695,3.12,0.0636734693877551,0.5535831689677843,12,50
2.014582103995349,0.08355555555555556,4.410612244897959,2.88,0.05877551020408163,0.5889274691358025,11,50
1.9107775867363073,0.19842568542568542,3.529795918367347,3.4,0.06938775510204082,0.5799307958477509,9,50
1.877711823545214,0.2513182928182928,3.4261224489795916,3.84,0.0783673469387755,0.43082682291666663,10,50
1.8422760982055104,0.2192857142857143,3.283265306122449,3.84,0.0783673469387755,0.5458441840277778,8,50
1.9800411894189605,0.15522510822510824,3.495510204081633,3.32,0.06775510204081632,0.5311365945710553,8,50
1.8283117619234808,0.27360639360639366,3.1085714285714285,3.84,0.0783673469387755,0.53857421875,7,50
2.0750657070333434,0.1271111111111111,4.440816326530612,2.72,0.05551020408163265,0.6213235294117647,12,50
1.8079811701260091,0.33559462759462766,3.953469387755102,4.08,0.08326530612244898,0.5783833141099578,11,50
1.8558314097263842,0.2527936507936508,3.4506122448979593,3.76,0.07673469387755102,0.4852308736985061,9,50
1.8773832844856995,0.12644444444444447,4.509387755102041,3.44,0.07020408163265306,0.5927528393726339,13,50
2.036861352740856,0.1707142857142857,4.214693877551021,2.84,0.05795918367346939,0.6033525094227337,10,50
2.305259975775235,0.03666666666666666,6.870204081632653,2.28,0.04653061224489796,0.6906740535549399,19,50
2.021909227500725,0.15685714285714286,4.518367346938776,2.92,0.05959183673469388,0.6105273034340402,12,50
2.015625806269168,0.21520346320346317,5.400816326530612,3.0,0.061224489795918366,0.5880000000000001,16,50
1.8291108750860041,0.31421645021645017,4.420408163265306,3.76,0.07673469387755102,0.6333182435491174,12,50
1.8853406239054473,0.3027997557997558,3.642448979591837,3.48,0.07102040816326531,0.5560840269520413,10,50
1.8427554747314794,0.24223686117803772,3.4824489795918367,3.96,0.08081632653061224,0.44806652382409967,10,50
1.9052682897785076,0.14725396825396825,3.88,3.44,0.07020408163265306,0.5333288263926447,12,50
2.220662872701417,0.10166666666666666,6.141224489795919,2.44,0.04979591836734694,0.6651437785541521,18,50
1.8529363714824676,0.22200432900432904,4.0955102040816325,3.6,0.07346938775510205,0.5735185185185185,14,50
1.9960846680906874,0.17347619047619048,4.262040816326531,2.96,0.060408163265306125,0.6081081081081081,13,50
2.0156061328730126,0.1413333333333333,7.477551020408163,2.96,0.060408163265306125,0.6195215485756027,23,50
1.9036717480150487,0.25160317460317466,3.923265306122449,3.48,0.07102040816326531,0.5743162901307967,10,50
1.7713900709556056,0.35993184593184596,3.837551020408163,4.36,0.08897959183673469,0.5067755239457958,10,50
1.768924172928457,0.239960927960928,2.9281632653061225,4.4,0.08979591836734693,0.43008264462809914,8,50
3.2992729027667633,0.21569963369963363,3.1689795918367345,3.48,0.07102040816326531,0.5276786893909368,7,50
1.936969595786353,0.12066666666666671,4.219591836734694,3.2,0.0653061224489796,0.586796875,10,50
2.074148961704308,0.22333333333333333,5.415510204081633,2.84,0.05795918367346939,0.6544336441182306,16,50
2.009199643673973,0.1153809523809524,5.74204081632653,2.92,0.05959183673469388,0.6217864514918371,14,50
1.7498034113570018,0.2589603174603175,2.9159183673469387,4.52,0.09224489795918367,0.42936016915968356,8,50
2.0229940967102458,0.19933333333333333,4.354285714285714,3.16,0.06448979591836734,0.5988623618009934,9,50
2.8534808549808046,0.3349022556390978,2.944489795918367,4.0,0.08163265306122448,0.47170000000000006,8,50
2.903734700890447,0.25622077922077924,3.1444897959183673,3.96,0.08081632653061224,0.45867768595041325,9,50
1.861088416855555,0.19653968253968254,3.406530612244898,3.76,0.07673469387755102,0.5575486645540968,8,50
1.6983161006441598,0.21553915090757195,2.56,5.08,0.1036734693877551,0.43372186744373487,6,50
1.6356105653352566,0.3331370949312126,2.528979591836735,6.4,0.1306122448979592,0.31267578124999995,7,50
1.9220610874018973,0.20351515151515154,3.391020408163265,3.44,0.07020408163265306,0.5707815035154137,8,50
2.044761512328993,0.09142857142857144,5.685714285714286,2.88,0.05877551020408163,0.5832368827160493,20,50
1.7296508741151868,0.2694002664002665,2.9151020408163264,4.76,0.09714285714285714,0.4637737447920344,8,50
1.846410301726896,0.33944588744588744,3.2253061224489796,3.8,0.07755102040816327,0.5319113573407203,8,50
